Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,17.440001,18.049999,17.160000,17.809999,17.809999,3332500
2019-01-03,17.639999,17.879999,17.110001,17.379999,17.379999,3959100
2019-01-04,17.600000,18.250000,17.570000,18.129999,18.129999,3708300
2019-01-07,18.219999,18.830000,17.990000,18.670000,18.670000,3274400
2019-01-08,18.709999,19.020000,18.570000,18.870001,18.870001,4585300
2019-01-09,18.900000,19.379999,18.820000,19.219999,19.219999,3209200
2019-01-10,18.809999,19.320000,18.580000,19.200001,19.200001,3870300
2019-01-11,19.209999,19.870001,19.080000,19.670000,19.670000,4969000
2019-01-14,19.520000,19.840000,19.410000,19.709999,19.709999,3672500
2019-01-15,19.700001,19.879999,19.500000,19.740000,19.740000,4758000
2019-01-16,19.750000,20.049999,19.570000,19.610001,19.610001,2399600
2019-01-17,19.530001,20.100000,19.400000,20.030001,20.030001,3596200
2019-01-18,20.219999,20.500000,20.000000,20.490000,20.490000,4961100
2019-01-22,20.959999,21.080000,20.360001,20.480000,20.480000,7248500
2019-01-23,20.580000,20.639999,20.129999,20.280001,20.280001,3093600
2019-01-24,20.280001,20.780001,20.180000,20.740000,20.740000,4155900
2019-01-25,20.959999,21.459999,20.780001,21.440001,21.440001,3637100
2019-01-28,21.250000,21.520000,21.049999,21.340000,21.340000,3727200
2019-01-29,21.290001,21.290001,20.809999,20.889999,20.889999,3179600
2019-01-30,21.030001,21.049999,20.809999,20.920000,20.920000,3555100
2019-01-31,20.920000,20.940001,20.500000,20.740000,20.740000,4604300
2019-02-01,20.690001,20.870001,20.500000,20.629999,20.629999,3361200
2019-02-04,20.600000,20.870001,20.570000,20.700001,20.700001,4413600
2019-02-05,20.950001,21.139999,20.820000,20.900000,20.900000,5130700
2019-02-06,20.870001,20.910000,20.350000,20.719999,20.719999,3577300
2019-02-07,20.549999,20.600000,20.180000,20.370001,20.370001,7625000
2019-02-08,20.320000,20.790001,20.320000,20.750000,20.750000,8813200
2019-02-11,20.889999,21.160000,20.629999,20.780001,20.780001,7946500
2019-02-12,20.180000,22.549999,19.750000,22.209999,22.209999,30910000
2019-02-13,22.549999,22.879999,21.670000,21.780001,21.780001,12495700
2019-02-14,21.629999,22.049999,21.540001,21.830000,21.830000,7301900
2019-02-15,22.030001,22.240000,20.950001,21.160000,21.160000,8897600
2019-02-19,21.049999,21.520000,20.930000,21.360001,21.360001,5321500
2019-02-20,21.400000,21.500000,21.090000,21.280001,21.280001,3689100
2019-02-21,21.360001,21.760000,20.860001,21.420000,21.420000,6071700
2019-02-22,21.480000,21.790001,21.410000,21.680000,21.680000,3389400
2019-02-25,21.969999,22.200001,21.750000,21.799999,21.799999,4190800
2019-02-26,21.750000,21.860001,21.510000,21.719999,21.719999,3953800
2019-02-27,21.799999,22.680000,21.790001,22.520000,22.520000,5657200
2019-02-28,22.520000,23.080000,22.410000,22.549999,22.549999,4779400
2019-03-01,22.910000,23.410000,22.580000,22.860001,22.860001,5761400
2019-03-04,22.850000,23.020000,22.230000,22.270000,22.270000,3829300
2019-03-05,22.379999,22.459999,22.190001,22.309999,22.309999,2849500
2019-03-06,22.280001,22.330000,21.670000,21.760000,21.760000,3973300
2019-03-07,21.740000,21.969999,21.540001,21.650000,21.650000,4278600
2019-03-08,21.420000,21.559999,21.219999,21.469999,21.469999,3273300
2019-03-11,21.500000,22.090000,21.459999,22.030001,22.030001,5665500
2019-03-12,21.950001,22.030001,21.250000,21.830000,21.830000,7068200
2019-03-13,21.879999,22.280001,21.670000,22.080000,22.080000,3796200
2019-03-14,22.110001,22.370001,22.010000,22.350000,22.350000,3618500
2019-03-15,22.379999,22.690001,22.139999,22.209999,22.209999,3698700
2019-03-18,22.260000,22.430000,21.940001,22.350000,22.350000,2900000
2019-03-19,22.370001,22.459999,22.070000,22.150000,22.150000,2468400
2019-03-20,22.120001,22.209999,21.360001,21.389999,21.389999,3333200
2019-03-21,21.370001,21.740000,21.290001,21.700001,21.700001,2102700
2019-03-22,21.500000,21.620001,20.700001,20.719999,20.719999,3686000
2019-03-25,20.600000,20.959999,20.450001,20.870001,20.870001,2721200
2019-03-26,21.049999,21.250000,20.790001,20.870001,20.870001,3467200
2019-03-27,20.889999,21.070000,20.709999,20.990000,20.990000,2442400
2019-03-28,21.280001,21.590000,21.160000,21.290001,21.290001,3486500
2019-03-29,21.430000,21.600000,21.070000,21.139999,21.139999,3695500
2019-04-01,21.280001,21.430000,20.959999,21.100000,21.100000,3672900
2019-04-02,21.070000,21.440001,20.940001,21.330000,21.330000,3823900
2019-04-03,21.459999,21.680000,21.320000,21.389999,21.389999,3007600
2019-04-04,21.420000,22.040001,21.420000,22.010000,22.010000,2846000
2019-04-05,22.020000,22.150000,21.650000,21.830000,21.830000,4780400
2019-04-08,21.740000,21.860001,21.490000,21.740000,21.740000,4311700
2019-04-09,21.620001,21.650000,20.559999,20.719999,20.719999,6759900
2019-04-10,21.150000,21.510000,21.030001,21.360001,21.360001,5090700
2019-04-11,21.430000,21.690001,21.260000,21.400000,21.400000,2611500
2019-04-12,21.540001,21.900000,21.469999,21.860001,21.860001,2655200
2019-04-15,21.920000,22.150000,21.820000,21.910000,21.910000,3055000
2019-04-16,21.969999,21.990000,21.680000,21.799999,21.799999,3237700
2019-04-17,21.790001,22.219999,21.700001,21.930000,21.930000,2402200
2019-04-18,21.830000,22.360001,21.740000,22.160000,22.160000,3707700
2019-04-22,22.059999,22.180000,21.820000,21.940001,21.940001,2331500
2019-04-23,22.030001,22.490000,22.030001,22.379999,22.379999,2611300
2019-04-24,22.440001,22.980000,22.270000,22.830000,22.830000,4414200
2019-04-25,22.799999,22.860001,22.389999,22.469999,22.469999,3640000
2019-04-26,22.590000,22.820000,22.389999,22.799999,22.799999,2519400
2019-04-29,22.879999,23.090000,22.770000,22.860001,22.860001,3028300
2019-04-30,22.830000,23.170000,22.790001,23.090000,23.090000,5749000
2019-05-01,23.160000,23.299999,21.980000,22.040001,22.040001,7976100
2019-05-02,23.959999,24.100000,22.559999,22.820000,22.820000,17779900
2019-05-03,22.820000,23.010000,22.309999,22.740000,22.740000,6157900
2019-05-06,22.280001,22.420000,21.840000,22.330000,22.330000,6136700
2019-05-07,22.110001,22.440001,21.650000,21.879999,21.879999,6837000
2019-05-08,21.809999,22.510000,21.730000,22.280001,22.280001,3659500
2019-05-09,22.219999,22.299999,21.670000,22.120001,22.120001,4617700
2019-05-10,22.040001,22.080000,21.400000,21.790001,21.790001,5153600
2019-05-13,21.320000,21.350000,20.840000,20.950001,20.950001,5226800
2019-05-14,21.000000,21.680000,20.900000,21.629999,21.629999,4392100
2019-05-15,21.530001,21.719999,21.340000,21.360001,21.360001,4220800
2019-05-16,21.440001,22.049999,21.410000,21.879999,21.879999,3756900
2019-05-17,22.600000,23.709999,22.410000,23.580000,23.580000,14481500
2019-05-20,23.400000,23.809999,23.100000,23.740000,23.740000,8659900
2019-05-21,23.760000,23.920000,23.360001,23.870001,23.870001,4280700
2019-05-22,23.719999,24.309999,23.580000,24.270000,24.270000,5058700
2019-05-23,24.049999,24.160000,23.350000,23.459999,23.459999,5275400
2019-05-24,23.440001,23.660000,23.230000,23.540001,23.540001,3327800
2019-05-28,23.650000,24.020000,23.530001,23.530001,23.530001,4071600
2019-05-29,23.350000,23.400000,22.570000,22.799999,22.799999,5466600
2019-05-30,22.650000,23.150000,22.420000,22.950001,22.950001,3189500
2019-05-31,22.620001,23.070000,22.610001,22.799999,22.799999,3548800
2019-06-03,22.730000,23.600000,22.709999,23.570000,23.570000,6684000
2019-06-04,23.860001,24.719999,23.780001,24.700001,24.700001,6538300
2019-06-05,24.780001,25.799999,24.680000,25.760000,25.760000,7511800
2019-06-06,25.750000,25.930000,25.459999,25.680000,25.680000,4595400
