Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,12.320000,12.960000,12.110000,12.670000,11.348723,5905400
2019-01-03,12.600000,12.860000,12.350000,12.520000,11.214368,4764200
2019-01-04,12.700000,13.040000,12.610000,12.900000,11.554740,4062000
2019-01-07,12.950000,13.500000,12.860000,13.310000,11.921983,7133800
2019-01-08,13.420000,13.780000,13.260000,13.750000,12.316095,6165700
2019-01-09,13.850000,13.960000,13.640000,13.820000,12.378798,6560000
2019-01-10,13.480000,13.950000,13.350000,13.620000,12.199655,4952400
2019-01-11,13.500000,13.820000,13.420000,13.700000,12.271310,5345600
2019-01-14,13.650000,14.090000,13.560000,13.810000,12.369842,5852500
2019-01-15,13.780000,13.960000,13.670000,13.780000,12.342968,4801800
2019-01-16,13.760000,13.960000,13.690000,13.810000,12.369842,5186900
2019-01-17,13.800000,14.540000,13.800000,14.320000,12.826654,5241300
2019-01-18,14.590000,14.900000,14.440000,14.840000,13.292427,4935900
2019-01-22,14.840000,14.880000,14.430000,14.580000,13.059541,8084700
2019-01-23,14.710000,14.860000,14.480000,14.800000,13.256600,9176900
2019-01-24,14.760000,14.800000,14.440000,14.710000,13.175983,7189900
2019-01-25,14.930000,15.250000,14.810000,15.200000,13.614884,5181600
2019-01-28,15.140000,15.450000,15.130000,15.360000,13.758201,4128300
2019-01-29,15.310000,15.400000,15.050000,15.230000,13.641757,4303900
2019-01-30,15.300000,15.320000,14.840000,14.950000,13.390957,5407800
2019-01-31,14.940000,15.000000,14.720000,14.990000,13.426785,8454100
2019-02-01,15.030000,15.210000,14.770000,15.190000,13.605928,7738800
2019-02-04,15.190000,15.420000,15.120000,15.370000,13.767159,4346600
2019-02-05,15.500000,15.770000,15.440000,15.600000,13.973172,5987400
2019-02-06,15.580000,15.700000,15.330000,15.570000,13.946301,6784100
2019-02-07,16.670000,18.719999,16.360001,18.709999,16.758852,29578000
2019-02-08,18.629999,18.930000,17.639999,17.840000,15.979576,12135300
2019-02-11,17.840000,18.559999,17.790001,18.389999,16.472221,7503200
2019-02-12,18.469999,18.889999,18.250000,18.600000,16.660322,7281500
2019-02-13,18.680000,18.889999,18.520000,18.820000,16.857378,5437900
2019-02-14,18.629999,18.850000,18.420000,18.709999,16.758852,4556800
2019-02-15,18.700001,18.840000,18.540001,18.770000,16.948469,4532200
2019-02-19,18.750000,18.930000,18.530001,18.790001,16.966530,4437900
2019-02-20,18.889999,19.059999,18.680000,18.959999,17.120031,4634200
2019-02-21,19.000000,19.379999,18.930000,19.139999,17.282562,4042100
2019-02-22,19.120001,19.360001,18.990000,19.129999,17.273535,4913300
2019-02-25,19.340000,19.370001,19.000000,19.040001,17.192266,5179300
2019-02-26,19.049999,19.170000,18.670000,18.690001,16.876238,6032600
2019-02-27,18.629999,19.030001,18.570000,18.780001,16.957500,4753900
2019-02-28,18.799999,18.799999,18.450001,18.590000,16.785938,4529100
2019-03-01,18.809999,19.120001,18.510000,18.520000,16.722731,5976900
2019-03-04,18.590000,18.740000,18.420000,18.420000,16.632441,4107100
2019-03-05,18.480000,18.690001,18.340000,18.520000,16.722731,5742900
2019-03-06,18.559999,18.590000,18.230000,18.270000,16.496992,4545600
2019-03-07,18.190001,18.480000,18.020000,18.330000,16.551168,3574700
2019-03-08,18.160000,18.340000,18.010000,18.290001,16.515055,3020400
2019-03-11,18.379999,18.490000,17.690001,17.889999,16.153870,7061000
2019-03-12,17.950001,17.950001,17.430000,17.740000,16.018429,6051600
2019-03-13,17.780001,18.080000,17.680000,17.690001,15.973283,7061900
2019-03-14,17.770000,17.920000,17.559999,17.750000,16.027458,4575800
2019-03-15,17.740000,17.879999,17.600000,17.629999,15.919099,7950100
2019-03-18,17.680000,17.740000,17.469999,17.650000,15.937162,5285700
